2003-01-21,27.59
2003-01-22,29.01
2003-01-23,27.530001
2003-01-24,31.51
2003-01-27,34.689999
2003-01-28,31.93
2003-01-29,31.26
2003-01-30,31.32
2003-01-31,31.17
2003-02-03,31.02
2003-02-04,32.759998
2003-02-05,33.040001
2003-02-06,33.349998
2003-02-07,34.009998
2003-02-10,33.990002
2003-02-11,33.68
2003-02-12,34.330002
2003-02-13,33.700001
2003-02-14,32.619999
2003-02-18,31.110001
2003-02-19,31.309999
2003-02-20,31.16
2003-02-21,30.25
2003-02-24,31.98
2003-02-25,31.74
2003-02-26,31.940001
2003-02-27,30.530001
2003-02-28,29.629999
2003-03-03,30.43
2003-03-04,31.83
2003-03-05,30.379999
2003-03-06,31.370001
2003-03-07,31.08
2003-03-10,33.310001
2003-03-11,33.610001
2003-03-12,33.509998
2003-03-13,31.76
2003-03-14,30.98
2003-03-17,31.75
2003-03-18,30.43
2003-03-19,31.540001
2003-03-20,30.440001
2003-03-21,28.67
2003-03-24,30.389999
2003-03-25,28.75
2003-03-26,28.23
2003-03-27,27.959999
2003-03-28,27.75
2003-03-31,29.15
2003-04-01,28.360001
2003-04-02,28.02
2003-04-03,28.209999
2003-04-04,29.129999
2003-04-07,28.450001
2003-04-08,27.129999
2003-04-09,27.110001
2003-04-10,25.6
2003-04-11,24.440001
2003-04-14,23.41
2003-04-15,22.559999
2003-04-16,22.52
2003-04-17,21.5
2003-04-21,21.950001
2003-04-22,20.700001
2003-04-23,20.799999
2003-04-24,20.33
2003-04-25,20.799999
2003-04-28,20.84
2003-04-29,20.76
2003-04-30,21.209999
2003-05-01,21.59
2003-05-02,20.629999
2003-05-05,21.129999
2003-05-06,20.799999
2003-05-07,21.0
2003-05-08,21.24
2003-05-09,19.690001
2003-05-12,19.52
2003-05-13,19.91
2003-05-14,20.0
2003-05-15,19.24
2003-05-16,18.4
2003-05-19,20.51
2003-05-20,21.290001
2003-05-21,21.209999
2003-05-22,19.780001
2003-05-23,19.17
2003-05-27,19.99
2003-05-28,20.030001
2003-05-29,20.43
2003-05-30,19.469999
2003-06-02,20.85
2003-06-03,20.84
2003-06-04,20.620001
2003-06-05,20.83
2003-06-06,21.25
2003-06-09,22.15
2003-06-10,20.639999
2003-06-11,20.209999
2003-06-12,20.41
2003-06-13,20.66
2003-06-16,20.219999
2003-06-17,20.01
2003-06-18,19.76
2003-06-19,19.799999
2003-06-20,19.139999
2003-06-23,20.58
2003-06-24,20.75
2003-06-25,20.809999
2003-06-26,19.4
2003-06-27,19.16
2003-06-30,19.52
2003-07-01,19.459999
2003-07-02,19.030001
2003-07-03,19.389999
2003-07-07,20.059999
2003-07-08,19.48
2003-07-09,18.93
2003-07-10,19.190001
2003-07-11,18.469999
2003-07-14,19.59
2003-07-15,19.549999
2003-07-16,19.76
2003-07-17,20.219999
2003-07-18,19.110001
2003-07-21,19.780001
2003-07-22,19.17
2003-07-23,18.639999
2003-07-24,18.6
2003-07-25,17.75
2003-07-28,18.360001
2003-07-29,18.67
2003-07-30,18.85
2003-07-31,19.49
2003-08-01,20.75
2003-08-04,21.27
2003-08-05,22.68
