Date,Open,High,Low,Close,Volume,Adj Close
2001-08-03,122.360001,122.360001,120.900002,121.940002,10816300,91.621472
2001-08-06,121.349998,121.510002,120.099998,120.300003,8550100,90.389234
2001-08-07,120.269997,121.199997,119.910004,120.769997,8865100,90.742371
2001-08-08,120.120003,121.160004,118.43,118.529999,15183800,89.059314
2001-08-09,118.699997,118.970001,117.860001,118.879997,14118500,89.322291
2001-08-10,118.800003,119.839996,117.339996,119.290001,11173300,89.630354
2001-08-13,119.599998,119.849998,118.809998,119.32,7431600,89.652894
2001-08-14,120.139999,120.349998,118.800003,119.269997,13178100,89.615323
2001-08-15,119.230003,119.610001,118.080002,118.239998,8520600,88.841418
2001-08-16,117.800003,118.75,117.0,118.650002,10734700,89.14948
2001-08-17,117.650002,117.870003,116.010002,116.75,11604600,87.721885
2001-08-20,116.800003,117.900002,116.550003,117.830002,10417400,88.533361
2001-08-21,117.800003,118.540001,115.800003,115.82,14480800,87.023115
2001-08-22,116.75,117.43,115.779999,117.019997,11752300,87.924751
2001-08-23,116.959999,117.519997,116.489998,116.599998,8744100,87.609179
2001-08-24,117.209999,119.129997,116.739998,119.019997,11687700,89.427482
2001-08-27,118.970001,119.199997,118.260002,118.309998,7425100,88.894013
2001-08-28,118.279999,118.489998,116.580002,116.580002,12046600,87.594155
2001-08-29,117.129997,117.18,115.169998,115.540001,16180000,86.812734
2001-08-30,114.849998,115.739998,112.040001,113.32,17692600,85.144703
2001-08-31,113.400002,114.769997,113.129997,114.150002,15985400,85.768337
2001-09-04,113.849998,116.169998,113.370003,113.419998,24473400,85.219838
2001-09-05,113.699997,114.190002,111.949997,113.699997,21477100,85.430219
2001-09-06,112.650002,113.300003,110.769997,110.769997,21653000,83.228719
2001-09-07,110.019997,111.25,108.629997,108.720001,33133900,81.688424
2001-09-10,107.699997,110.349998,107.699997,110.050003,23408700,82.687741
2001-09-17,101.0,106.400002,100.0,104.300003,32388700,78.367391
2001-09-18,104.330002,105.300003,103.360001,104.050003,22029200,78.17955
2001-09-19,104.099998,104.5,98.559998,101.949997,42771800,76.601678
2001-09-20,100.400002,101.809998,98.559998,98.709999,36210900,74.167257
2001-09-21,94.279999,98.989998,93.800003,97.279999,49782100,73.367066
2001-09-24,99.720001,101.160004,99.059998,100.699997,25549600,75.946375
2001-09-25,100.75,102.0,99.900002,101.75,25466200,76.738271
2001-09-26,102.349998,102.400002,100.43,101.389999,18587500,76.466764
2001-09-27,101.25,102.290001,100.0,102.269997,20536800,77.130445
2001-09-28,102.980003,109.620003,102.5,104.440002,21687200,78.767029
2001-10-01,103.900002,104.32,102.830002,104.269997,20457400,78.638814
2001-10-02,104.0,105.580002,103.650002,105.580002,19833100,79.626799
2001-10-03,104.599998,107.879997,104.349998,107.349998,32045800,80.961703
2001-10-04,108.290001,108.970001,106.75,107.440002,32674100,81.029583
2001-10-05,107.25,107.620003,105.519997,107.230003,29796100,80.871205
2001-10-08,106.269997,107.300003,105.870003,106.529999,12970300,80.343272
2001-10-09,106.610001,106.75,105.599998,105.959999,15976300,79.913387
2001-10-10,105.800003,108.550003,105.519997,108.32,19987400,81.693263
2001-10-11,108.949997,110.300003,108.949997,110.0,23006300,82.960293
2001-10-12,109.150002,109.889999,107.300003,109.5,31360500,82.583201
2001-10-15,108.629997,109.449997,108.059998,109.300003,16873000,82.432366
2001-10-16,109.800003,110.610001,108.949997,109.989998,15877100,82.95275
2001-10-17,111.07,111.150002,107.650002,107.650002,28542300,81.187961
2001-10-18,107.82,108.160004,106.75,107.419998,16510000,81.014496
2001-10-19,107.0,107.910004,106.010002,107.349998,21912500,80.961703
2001-10-22,107.300003,109.57,107.209999,109.470001,17540600,82.560576
2001-10-23,109.959999,110.279999,108.379997,108.910004,22062500,82.138235
2001-10-24,108.980003,109.449997,108.220001,108.620003,16065200,81.919521
2001-10-25,107.449997,110.599998,106.739998,110.57,27467900,83.390178
2001-10-26,109.949997,111.790001,109.669998,110.32,18623300,83.201632
2001-10-29,110.160004,110.550003,107.449997,107.449997,18727500,81.037121
2001-10-30,107.349998,107.699997,105.559998,106.160004,26178600,80.064228
2001-10-31,106.900002,107.860001,105.800003,105.800003,28124200,79.792721
2001-11-01,106.599998,109.010002,105.699997,108.510002,29806800,81.83656
2001-11-02,108.440002,109.379997,107.870003,109.25,17575900,82.394655
2001-11-05,110.120003,111.089996,109.949997,110.68,15929500,83.473139
2001-11-06,110.349998,112.480003,109.849998,112.400002,23245800,84.770337
2001-11-07,111.769997,113.120003,111.639999,112.25,19716000,84.657208
2001-11-08,112.870003,114.080002,111.900002,112.599998,22563500,84.921172
2001-11-09,112.25,112.959999,111.440002,112.720001,15895800,85.011676
2001-11-12,111.0,112.650002,110.0,112.029999,26068800,84.491287
2001-11-13,113.440002,114.550003,113.18,114.550003,15296200,86.391835
2001-11-14,115.169998,115.400002,113.709999,114.660004,17571300,86.474796
2001-11-15,114.370003,115.18,113.93,114.870003,19470200,86.633174
2001-11-16,115.080002,115.099998,113.400002,114.360001,18134900,86.248538
2001-11-19,114.919998,115.849998,114.449997,115.769997,13625400,87.311935
2001-11-20,115.370003,115.800003,114.639999,114.800003,16209700,86.580381
2001-11-21,114.5,114.669998,113.510002,114.040001,11470200,86.007199
2001-11-23,114.040001,115.75,114.0,115.68,6717100,87.244061
2001-11-26,115.75,116.339996,115.07,115.93,13726000,87.432608
2001-11-27,115.620003,116.900002,114.089996,115.43,19261400,87.055515
2001-11-28,114.739998,115.169998,113.25,113.339996,20195500,85.479267
2001-11-29,113.660004,114.919998,113.0,114.870003,16354700,86.633174
2001-11-30,114.400002,114.910004,114.019997,114.050003,13680300,86.014743
2001-12-03,113.650002,114.080002,113.010002,113.370003,15220400,85.501897
2001-12-04,113.919998,115.300003,113.349998,115.290001,17239900,86.94993
2001-12-05,115.610001,118.0,115.559998,117.400002,25204000,88.54126
2001-12-06,117.339996,117.940002,116.93,117.339996,17972900,88.496005
2001-12-07,116.900002,117.089996,115.699997,116.559998,18857800,87.907742
2001-12-10,115.849998,116.389999,114.349998,114.379997,13862700,86.263619
2001-12-11,114.900002,115.720001,113.900002,114.150002,20833300,86.09016
2001-12-12,114.550003,114.779999,113.110001,114.279999,16171500,86.188202
2001-12-13,113.449997,113.699997,112.040001,112.059998,19026700,84.513911
2001-12-14,112.330002,113.489998,112.0,113.129997,16721900,85.320889
2001-12-17,112.989998,114.360001,112.900002,114.300003,13925900,86.203289
2001-12-18,114.629997,115.150002,114.339996,114.980003,13663700,86.716135
2001-12-19,114.089996,115.919998,114.0,115.790001,20143400,87.327022
2001-12-20,115.5,115.800003,114.550003,114.650002,14867900,86.467252
2001-12-21,115.029999,115.07,114.199997,114.949997,14037700,86.991698
2001-12-24,114.830002,115.040001,114.610001,114.730003,5728800,86.825211
2001-12-26,114.650002,116.209999,114.650002,115.360001,10304800,87.30198
2001-12-27,115.300003,116.080002,115.25,116.059998,9407300,87.831722
2001-12-28,116.290001,116.75,115.919998,116.0,10593800,87.786317
2001-12-31,116.150002,116.389999,114.230003,114.300003,14619500,86.499796
2002-01-02,115.110001,115.75,113.809998,115.529999,18651900,87.43063
2002-01-03,115.650002,116.949997,115.540001,116.839996,15743000,88.422009
2002-01-04,117.169998,117.980003,116.550003,117.620003,20140700,89.012301
2002-01-07,117.699997,117.989998,116.559998,116.790001,13106500,88.384173
2002-01-08,116.790001,117.059998,115.970001,116.519997,12683700,88.17984
2002-01-09,116.68,117.779999,115.339996,115.57,16610300,87.460902
2002-01-10,115.690002,116.349998,115.300003,116.080002,12823400,87.846861
2002-01-11,116.209999,116.279999,114.699997,114.940002,13708400,86.984134
2002-01-14,114.650002,114.839996,113.959999,114.220001,12301100,86.439252
2002-01-15,114.550003,115.389999,113.900002,115.150002,20219900,87.143057
2002-01-16,114.300003,114.400002,112.690002,112.82,17067000,85.379761
2002-01-17,113.760002,114.239998,113.400002,113.669998,17283400,86.023022
2002-01-18,113.0,113.849998,112.669998,113.150002,17028000,85.629499
2002-01-22,113.75,113.93,112.019997,112.370003,11689300,85.039213
2002-01-23,112.629997,113.550003,112.019997,113.230003,12438900,85.690043
2002-01-24,113.639999,114.25,113.32,113.580002,12142800,85.954915
2002-01-25,113.120003,114.18,113.040001,113.550003,12810700,85.932212
2002-01-28,113.900002,114.190002,112.919998,113.860001,10589200,86.166812
2002-01-29,113.849998,114.129997,110.050003,110.279999,27720800,83.457543
2002-01-30,110.389999,113.389999,108.400002,111.870003,34711800,84.660824
2002-01-31,112.150002,113.300003,111.620003,113.18,19909200,85.652202
2002-02-01,113.089996,113.300003,112.169998,112.650002,15838500,85.25111
2002-02-04,112.230003,112.230003,109.440002,109.849998,24243400,83.132128
2002-02-05,109.400002,110.489998,108.529999,109.169998,33614000,82.617518
2002-02-06,109.650002,109.739998,108.059998,108.699997,29486000,82.261831
2002-02-07,108.720001,109.860001,108.0,108.019997,23445400,81.747222
2002-02-08,108.629997,110.75,108.300003,110.089996,19277800,83.313753
2002-02-11,110.050003,111.639999,109.82,111.440002,18792400,84.335409
2002-02-12,110.959999,111.709999,110.029999,111.089996,13942500,84.070532
2002-02-13,111.480003,112.540001,111.349998,112.269997,16781100,84.963531
2002-02-14,112.510002,112.970001,111.589996,112.059998,20453800,84.804608
2002-02-15,112.150002,112.239998,110.709999,110.889999,18366800,83.919178
2002-02-19,110.150002,110.290001,108.610001,108.760002,15988100,82.307242
2002-02-20,109.050003,110.589996,107.82,110.589996,29242800,83.692142
2002-02-21,109.93,110.629997,108.260002,108.300003,26288600,81.959124
2002-02-22,108.349998,109.940002,107.870003,109.639999,26572900,82.973205
2002-02-25,109.739998,111.809998,109.699997,111.449997,17458700,84.342972
2002-02-26,111.599998,112.040001,110.57,111.220001,22346500,84.168917
2002-02-27,111.959999,112.860001,110.650002,111.650002,28597900,84.494332
2002-02-28,111.830002,112.75,111.029999,111.150002,23755400,84.115942
2002-03-01,111.720001,113.849998,111.510002,113.739998,26273600,86.075996
2002-03-04,113.900002,115.989998,113.650002,115.75,27184600,87.597123
2002-03-05,115.330002,116.400002,114.970001,115.379997,22718900,87.317113
2002-03-06,115.099998,117.150002,115.07,116.75,20143200,88.353901
2002-03-07,117.360001,117.5,115.57,116.5,19330800,88.164707
2002-03-08,117.379997,117.900002,116.480003,116.989998,19930100,88.535527
2002-03-11,116.889999,117.900002,116.43,117.239998,15621800,88.724721
2002-03-12,116.099998,117.25,115.940002,117.169998,17153600,88.671747
2002-03-13,116.629997,116.75,115.639999,116.040001,17175300,87.816589
2002-03-14,116.040001,116.43,115.629997,115.879997,11168100,87.695502
2002-03-15,115.970001,116.949997,115.900002,116.650002,21220100,88.531101
2002-03-18,117.099998,117.559998,116.099998,116.669998,17548900,88.546277
2002-03-19,117.300003,117.739998,116.82,117.449997,17912000,89.138255
2002-03-20,116.5,116.580002,115.190002,115.239998,17114500,87.460984
2002-03-21,115.300003,115.900002,114.120003,115.290001,25846800,87.498933
2002-03-22,115.5,115.940002,114.699997,115.040001,15235400,87.309197
2002-03-25,115.089996,115.360001,113.300003,113.610001,17499600,86.223903
2002-03-26,113.519997,115.019997,113.470001,114.269997,19947600,86.724805
2002-03-27,114.029999,115.010002,113.760002,114.57,19020300,86.952491
2002-03-28,114.970001,115.769997,114.5,114.519997,17532900,86.914541
2002-04-01,114.230003,115.099998,113.5,114.57,17711000,86.952491
2002-04-02,113.980003,114.949997,113.769997,113.940002,15669500,86.474357
2002-04-03,114.010002,114.209999,112.160004,113.139999,25658500,85.867197
2002-04-04,112.599998,113.400002,112.230003,112.669998,23549000,85.510492
2002-04-05,113.190002,113.629997,112.18,112.690002,19404900,85.525674
2002-04-08,111.32,113.029999,111.230003,112.93,16470100,85.707819
2002-04-09,113.18,113.18,111.93,112.139999,15122700,85.108251
2002-04-10,112.099998,113.540001,112.089996,113.410004,17199300,86.072116
2002-04-11,112.889999,113.050003,110.5,110.589996,25453700,83.931882
2002-04-12,111.019997,111.650002,110.040001,111.419998,14950600,84.561809
2002-04-15,111.620003,111.860001,110.199997,110.57,17394900,83.916705
2002-04-16,111.699997,113.32,111.669998,113.199997,15040900,85.912732
2002-04-17,113.389999,113.669998,112.599998,112.959999,12920100,85.730587
2002-04-18,112.900002,113.459999,111.150002,112.470001,25204800,85.358705
2002-04-19,113.199997,113.239998,112.559998,112.879997,10499200,85.66987
2002-04-22,112.379997,112.43,110.839996,111.0,13922900,84.243052
2002-04-23,111.089996,111.480003,110.169998,110.519997,16967000,83.878756
2002-04-24,110.559998,111.809998,109.400002,109.410004,18902700,83.03633
2002-04-25,109.209999,109.739998,108.720001,109.470001,25451500,83.081865
2002-04-26,109.790001,110.010002,107.290001,107.389999,19769800,81.503255
2002-04-29,107.93,108.260002,106.629997,106.860001,17724400,81.101015
2002-04-30,107.019997,108.639999,106.639999,107.860001,19473500,81.859961
2002-05-01,107.970001,109.25,106.800003,109.18,24575600,82.86177
2002-05-02,109.099998,109.910004,107.779999,108.760002,15666800,82.543014
2002-05-03,108.599998,108.760002,107.199997,107.580002,18185500,81.647457
2002-05-06,107.639999,107.989998,105.309998,105.470001,23630400,80.04608
2002-05-07,106.099998,106.32,104.900002,105.099998,21910000,79.765267
2002-05-08,107.050003,109.360001,106.790001,109.010002,27917400,82.732751
2002-05-09,108.650002,109.099998,107.580002,107.75,18085600,81.776477
2002-05-10,107.970001,108.050003,105.599998,105.720001,18958900,80.235816
2002-05-13,106.220001,107.949997,105.790001,107.870003,14677700,81.867552
2002-05-14,109.620003,110.370003,109.0,110.220001,34201200,83.651075
2002-05-15,109.5,110.910004,109.290001,109.790001,29535300,83.324728
2002-05-16,109.699997,110.480003,109.330002,110.360001,28092000,83.757327
2002-05-17,110.660004,111.25,110.099998,110.900002,27823700,84.167159
2002-05-20,110.639999,110.690002,109.489998,109.699997,13833800,83.25642
2002-05-21,110.110001,110.480003,108.32,108.699997,16877200,82.497473
2002-05-22,108.220001,109.120003,108.0,108.940002,15844200,82.679625
2002-05-23,109.260002,110.360001,108.480003,110.099998,13879800,83.56
2002-05-24,109.980003,110.199997,108.610001,108.690002,11877000,82.489888
2002-05-28,109.050003,109.129997,107.449997,108.099998,24236900,82.042107
2002-05-29,107.620003,108.019997,107.129997,107.300003,14773300,81.434953
2002-05-30,106.550003,107.510002,105.900002,107.0,18217900,81.207267
2002-05-31,107.400002,108.559998,106.849998,107.220001,19826300,81.374236
2002-06-03,107.089996,107.599998,104.129997,104.370003,26056300,79.21124
2002-06-04,104.150002,105.199997,103.550003,104.629997,25856200,79.408562
2002-06-05,104.949997,105.669998,104.349998,105.610001,19695900,80.152332
2002-06-06,105.540001,105.599998,103.150002,103.459999,22998500,78.520596
2002-06-07,101.779999,103.919998,101.720001,103.339996,24011600,78.42952
2002-06-10,103.239998,104.459999,103.019997,103.739998,18759900,78.7331
2002-06-11,104.129997,104.540001,101.730003,101.959999,19990700,77.382176
2002-06-12,101.709999,102.809998,100.779999,102.580002,31266000,77.852725
2002-06-13,102.129997,103.0,101.339996,101.550003,21043900,77.071011
2002-06-14,100.309998,101.559998,98.5,101.400002,39267500,76.957168
2002-06-17,101.919998,104.339996,101.849998,104.120003,17647200,79.021503
2002-06-18,103.739998,105.029999,103.629997,104.970001,21628500,79.666607
2002-06-19,103.5,104.43,102.239998,102.519997,21540700,77.807184
2002-06-20,102.260002,103.050003,100.959999,101.209999,25691000,76.812966
2002-06-21,100.470001,100.93,98.68,99.279999,31190700,75.611921
2002-06-24,98.610001,100.690002,97.25,99.800003,37169700,76.007958
2002-06-25,100.300003,100.889999,97.540001,97.559998,33355000,74.301963
2002-06-26,95.199997,98.150002,95.190002,97.720001,37913600,74.423823
2002-06-27,98.5,99.489998,96.57,99.43,31616400,75.726163
2002-06-28,99.239998,100.5,98.879997,98.959999,28184200,75.368208
2002-07-01,99.18,99.800003,96.889999,97.029999,20270200,73.898315
2002-07-02,96.860001,97.199997,94.769997,94.970001,34213900,72.329415
2002-07-03,94.620003,95.839996,93.720001,95.510002,30565800,72.740681
2002-07-05,96.779999,99.529999,96.660004,99.309998,19013500,75.634768
2002-07-08,98.980003,99.699997,97.559998,98.07,19118600,74.690382
2002-07-09,97.730003,98.339996,95.010002,95.599998,28620400,72.809223
2002-07-10,96.0,96.07,92.040001,92.120003,50522500,70.158848
2002-07-11,91.760002,93.349998,90.32,92.870003,59476500,70.73005
2002-07-12,93.330002,93.889999,91.519997,91.849998,39018600,69.953212
2002-07-15,91.639999,92.400002,87.889999,92.339996,77317200,70.326396
2002-07-16,91.120003,92.379997,89.870003,90.559998,53282400,68.970744
2002-07-17,92.459999,93.300003,89.75,90.739998,48880600,69.107833
2002-07-18,90.699997,91.099998,87.75,87.800003,32656700,66.868725
2002-07-19,86.760002,87.550003,84.300003,84.709999,77572600,64.515369
2002-07-22,84.099998,85.910004,81.449997,82.199997,78134000,62.603744
2002-07-23,82.550003,83.239998,79.75,79.949997,74484100,60.890138
2002-07-24,78.129997,85.120003,77.68,84.720001,107022800,64.522987
2002-07-25,84.269997,85.849998,81.599998,84.0,87176600,63.974632
2002-07-26,84.650002,85.93,83.800003,85.599998,41206800,65.193195
2002-07-29,87.5,90.339996,87.300003,89.769997,53492900,68.369077
2002-07-30,89.32,91.400002,88.720001,90.940002,47532200,69.260157
2002-07-31,90.489998,91.550003,89.25,91.160004,44669900,69.42771
2002-08-01,90.879997,91.349998,88.330002,88.779999,66571900,67.615092
2002-08-02,88.5,88.910004,85.620003,86.790001,51772900,66.099504
2002-08-05,86.489998,86.93,83.550003,83.769997,47191300,63.799461
2002-08-06,85.230003,87.900002,85.110001,86.589996,64730000,65.94718
2002-08-07,87.870003,88.5,85.769997,88.099998,43289400,67.097202
